Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.44,2,0.3080076816683862402666012764,0.314023964949862,0.314023964949862,0.308383284759579,0.308383284759579,0.156145096358616,0.1670092553140875693208403065,0.1614172454405336093208403065,0.00559200987355396,6.5443117997585519796358448392,59.782129567633978678440388453,61.532080757177914824643298362,709408000
9.45,2,0.3079277766300592909684676043,0.313940612964168,0.313940612964168,0.308303282280242,0.308303282280242,0.156050575494667,0.1669118830873455603978680004,0.1613198732137916003978680004,0.00559200987355396,6.5415222909414979796358448392,59.762612494229565401877251835,61.518560545958491341160716235,710159500
9.46,2,0.3078480363877990723492838722,0.313857432284462,0.313857432284462,0.308223444797935,0.308223444797935,0.155956232415618,0.1668146945156936021716967047,0.1612226846421396421716967047,0.00559200987355396,6.538738043455216979635844838,59.743111110540313849452233138,61.505055500636689505801830285,710911000
9.47,2,0.3077684982699049369437943100,0.313774461549069,0.313774461549069,0.308143809686476,0.308143809686476,0.155862102679821,0.1667177264842827469542533498,0.1611257166107287869542533498,0.00559200987355396,6.5359601139814499796358448382,59.723641904019066132198972687,61.491577368336534154759500821,711662500
9.48,2,0.3076891539537547068182787637,0.313691690068174,0.313691690068174,0.308064368613095,0.308064368613095,0.15576811893582,0.1666209113096145423936732541,0.1610289014360605823936732541,0.00559200987355396,6.5331865635307949796358448392,59.704135950500923527363262614,61.478076293431148330315549486,712414000
9.49,2,0.3076099703524029630489707379,0.313609085957873,0.313609085957873,0.307985088450498,0.307985088450498,0.155674317367848,0.1665242840411474837962681886,0.1609322741675935237962681886,0.00559200987355396,6.5304183961962749796358448388,59.684689625512699172495229274,61.464622411528278787170152088,713165400
9.50,2,0.3075309996355043636217439070,0.313526701214336,0.313526701214336,0.307906021431957,0.307906021431957,0.155580690274485,0.1664278387967951964920026352,0.1608358289232412364920026352,0.00559200987355396,6.5276554434685279796358448387,59.665262900199503243894437461,61.45118650096737703840481165,713916900
9.51,2,0.3074522098115701538219293455,0.313444504161094,0.313444504161094,0.307827135526973,0.307827135526973,0.155487248352904,0.1663315851617194265498688395,0.1607395752881654665498688395,0.00559200987355396,6.524897979942210979635844839,59.645848972780603594518943525,61.437763502652664720664809349,714668500
9.52,2,0.3073736004724019948213621616,0.313362494176425,0.313362494176425,0.307748430326849,0.307748430326849,0.155393985509996,0.1662355170248262858056819734,0.1606435071512723258056819734,0.00559200987355396,6.5221458305473799796358448393,59.62645845305606359962138935,61.424361196855663345972824442,715420000
9.53,2,0.3072951710501809065882960315,0.313280669084015,0.313280669084015,0.307669905263074,0.307669905263074,0.155300855714259,0.1661395883067010523221141611,0.1605475784331470923221141611,0.00559200987355396,6.5193976752060419796358448386,59.607069244592485964401010529,61.410963799041512186292642346,716171400
9.54,2,0.3072169412046027524967317757,0.313199051901232,0.313199051901232,0.307591580019317,0.307591580019317,0.155207954086734,0.1660438948737360272257505831,0.1604518850001820672257505831,0.00559200987355396,6.5166562602880349796358448383,59.587675023090491697575570829,61.397565923589062193040809357,716922900
9.55,2,0.3071388800485936602434698912,0.313117608425824,0.313117608425824,0.307513423670839,0.307513423670839,0.155115187311524,0.1659483422732374869877776578,0.1603563323996835269877776578,0.00559200987355396,6.5139188799230019796358448392,59.568326221507155721964229238,61.384205119540243184811041473,717674400
9.56,2,0.3070609969225787494522222897,0.313036350932404,0.313036350932404,0.307435445569457,0.307435445569457,0.155022638923353,0.1658530144174206568541428705,0.1602610045438666968541428705,0.00559200987355396,6.5111879380188339796358448387,59.549008266658914134306613979,61.370870058278791778009408245,718425900
9.57,2,0.3069833230047624031295026744,0.312955307843674,0.312955307843674,0.307357676931393,0.307357676931393,0.154930228381325,0.1657578318063901743757156816,0.1601658219328362143757156816,0.00559200987355396,6.5084611570712929796358448388,59.529692299183417044665635066,61.357540299276747840662924473,719177300
9.58,2,0.3069058147386669879234379744,0.312874437138744,0.312874437138744,0.307280074147057,0.307280074147057,0.154838001941131,0.1656628392011517854368466435,0.1600708293275978254368466435,0.00559200987355396,6.5057398193887369796358448384,59.510401423134853975080059724,61.344232328001837445081686003,719928900
9.59,2,0.3068284848838503479162007855,0.312793751210069,0.312793751210069,0.307202649991564,0.307202649991564,0.154745948421814,0.1655680258600502541667266567,0.1599760159864962941667266567,0.00559200987355396,6.5030236172454109796358448387,59.491126417496886009212899965,61.330939486719663408824668237,720680400
9.60,2,0.3067513396282525944081349441,0.312713255372456,0.312713255372456,0.307125410660402,0.307125410660402,0.154654042495808,0.1654733666564315017725993060,0.1598813567828775417725993060,0.00559200987355396,6.5003118308156989796358448387,59.471815499488969335094706353,61.317624201249546421228640484,721431900
9.61,2,0.3066743714151487350626262719,0.312632944302644,0.312632944302644,0.30704834858763,0.30704834858763,0.154562348517118,0.1653789257193192927543336311,0.1597869158457653327543336311,0.00559200987355396,6.4976062972608039796358448392,59.452581364635836279964918826,61.304368125060277671117810274,722183400
9.62,2,0.3065975770141261321961046497,0.312552812278204,0.312552812278204,0.306971460538897,0.306971460538897,0.15447079529303,0.1652846316996595302636657733,0.1596926218261055702636657733,0.00559200987355396,6.4949049725808899796358448384,59.433345443923850201025402757,61.291114523493086515522001442,722934800
9.63,2,0.3065209774526680871166980265,0.312472881431565,0.312472881431565,0.306894767567327,0.306894767567327,0.154379413363239,0.1651905158909520014988627370,0.1595985060173980414988627370,0.00559200987355396,6.4922087532686889796358448389,59.41413785145968417759571154,61.277885083917670527924218169,723686300
9.64,2,0.3064445429221544150042355633,0.31239312224774,0.31239312224774,0.30681823982795,0.30681823982795,0.154288212698209,0.1650965872275299566623815752,0.1595045773539759966623815752,0.00559200987355396,6.4895178952739949796358448389,59.394943216811654565149005059,61.264668511062330183283180163,724437900
9.65,2,0.3063682911914103646969282944,0.312313552575965,0.312313552575965,0.306741895111259,0.306741895111259,0.154197194669609,0.1650028477031561296030040096,0.1594108378296021696030040096,0.00559200987355396,6.4868324557139029796358448392,59.375730187065399239626689466,61.251441926468679124933901651,725189300
9.66,2,0.3062922231401326462450582352,0.31223417170573,0.31223417170573,0.306665734298025,0.306665734298025,0.154106313693665,0.1649092517370286498496605756,0.1593172418634746898496605756,0.00559200987355396,6.4841511287946259796358448389,59.356564762402154600650305466,61.2382537917062352440556932,725940800
9.67,2,0.3062163166969334854272736883,0.312154960043988,0.312154960043988,0.306589735289944,0.306589735289944,0.154015641897359,0.1648158707284030780310886838,0.1592238608548491180310886838,0.00559200987355396,6.4814759599541659796358448389,59.337427332893676393216447273,61.225089202879202952350704517,726692300
9.68,2,0.3061405927395396021712126368,0.312075936321352,0.312075936321352,0.306513918990202,0.306513918990202,0.153925116701391,0.1647226427897910836958476840,0.1591306329162371236958476840,0.00559200987355396,6.478805176246579979635844839,59.318302998074798145658382534,61.211937802616716830390502916,727443800
9.69,2,0.3060650508920492077160287257,0.311997099759173,0.311997099759173,0.306438285022439,0.306438285022439,0.153834726592354,0.1646295563876240232911552229,0.1590375465140700632911552229,0.00559200987355396,6.4761384472594649796358448387,59.299184829391183915526384364,61.198794630055494471901078537,728195300
9.70,2,0.3059896790854924971143270083,0.311918440827593,0.311918440827593,0.306362821302969,0.306362821302969,0.153744544913219,0.1645366844876082983756152679,0.1589446746140543383756152679,0.00559200987355396,6.473477863306333979635844838,59.280051316865405430490049747,61.185643398817001362434544518,728946800
9.71,2,0.3059144779393439251731738594,0.311839958307236,0.311839958307236,0.30628752845202,0.30628752845202,0.153654518973752,0.1644439743890512635065846952,0.1588519645154973035065846952,0.00559200987355396,6.4708219146235539796358448388,59.260974543504227294590372176,61.172537025670259750394110094,729698300
9.72,2,0.3058394567647631148462235659,0.311761661848684,0.311761661848684,0.306212415792107,0.306212415792107,0.153564658005871,0.1643514356550467915040095218,0.1587594257814928315040095218,0.00559200987355396,6.4681708751735839796358448384,59.241915338259064833699737832,61.159446888470844425468626522,730449800
9.73,2,0.3057646053406011267032828666,0.311683541561858,0.311683541561858,0.306137473089616,0.306137473089616,0.153474972025771,0.1642590779505300783985214760,0.1586670680769761183985214760,0.00559200987355396,6.4655250218364219796358448383,59.222872985635966986866364689,61.146372368867318041932856325,731201200
9.74,2,0.3056899216082478608545887668,0.311605595635098,0.311605595635098,0.306062698283428,0.306062698283428,0.153385468212989,0.1641669083874379450681654970,0.1585748985138839850681654970,0.00559200987355396,6.4628845583540499796358448388,59.203813680411120665988116218,61.133288790117911439380945707,731952700
9.75,2,0.3056154173038791157745820786,0.31152783287996,0.31152783287996,0.30598810312403,0.30598810312403,0.153296062202426,0.1640748429595844751313468994,0.1584828330860305151313468994,0.00559200987355396,6.4602470781265149796358448393,59.184790046649068792407542939,61.120235156586157816164967078,732704300
9.76,2,0.3055410803632413750448520738,0.311450245137684,0.311450245137684,0.305913675532456,0.305913675532456,0.15320686646496,0.1639829937845966315521141139,0.1583909839110426715521141139,0.00559200987355396,6.4576157930872339796358448382,59.165795190523167863505117363,61.107205472250147254189620642,733455700
9.77,2,0.3054669218422941740204790470,0.31137284229581,0.31137284229581,0.305839426578148,0.305839426578148,0.153117846962091,0.1638913271897788267002567999,0.1582993173162248667002567999,0.00559200987355396,6.4549897385845359796358448388,59.146824847588119256621010756,61.094196903237467880293789547,734207200
9.78,2,0.3053929293714390481261880733,0.311295610792965,0.311295610792965,0.305765343876424,0.305765343876424,0.153028970214028,0.1637998092424500058380128240,0.1582077993688960458380128240,0.00559200987355396,6.452367942518714979635844839,59.127814377216784762306332745,61.081162714945781210485610775,734958700
9.79,2,0.3053190935824722246675219891,0.311218542324021,0.311218542324021,0.305691418047656,0.305691418047656,0.152940267154128,0.1637084705672797504196090395,0.1581164606937257904196090395,0.00559200987355396,6.4497512822219289796358448394,59.108874943270823408062256821,61.068183478918192109785182189,735710200
9.80,2,0.3052454436897812840903419455,0.311141666317761,0.311141666317761,0.305617678341856,0.305617678341856,0.152851742391128,0.1636173167972468023837539135,0.1580253069236928423837539135,0.00559200987355396,6.4471399190671319796358448386,59.089950856806714688098952705,61.055218624373161390643406886,736461700
9.81,2,0.3051719597467351071984579179,0.311064961163198,0.311064961163198,0.30554410478807,0.30554410478807,0.152763349309263,0.1635263005907696516881083346,0.1579342907172156916881083346,0.00559200987355396,6.4445324968179159796358448386,59.071036182369687471607052388,61.042264235658694025165678851,737213200
9.82,2,0.3050986307033912006225078434,0.310988417366385,0.310988417366385,0.305470686322881,0.305470686322881,0.152675133045359,0.1634354667258458018695687743,0.1578434568522918418695687743,0.00559200987355396,6.4419302982694169796358448391,59.052097283882345541061799463,61.029295462242124690955370977,737964700
9.83,2,0.3050254953121373454527922023,0.310912072516986,0.310912072516986,0.305397461745933,0.305397461745933,0.152587058272869,0.1633447812093078581937473597,0.1577527713357538981937473597,0.00559200987355396,6.4393323495891229796358448386,59.033216013818616404150320528,61.016372083895541087479628542,738716200
9.84,2,0.3049525040959666407467275185,0.310835878066647,0.310835878066647,0.305324381519883,0.305324381519883,0.152499154177458,0.1632542715147278599516410221,0.1576622616411738999516410221,0.00559200987355396,6.4367394378368969796358448387,59.014351431539812993280032912,61.003464083600456835411772106,739467600
9.85,2,0.3048796863924376387477009310,0.310759863392518,0.310759863392518,0.305251475018067,0.305251475018067,0.152411420355568,0.1631639382640434141159172911,0.1575719283904894541159172911,0.00559200987355396,6.4341515808299389796358448392,58.995506544378093859899311205,60.990573625035622802708853826,740219200
9.86,2,0.3048070417260125650015110289,0.31068402700347,0.31068402700347,0.305178741764367,0.305178741764367,0.15232382774945,0.1630737523651644895280272673,0.1574817424916105295280272673,0.00559200987355396,6.4315679451412609796358448382,58.976625708489253601265655599,60.977660532662425823280989814,740970600
9.87,2,0.3047345504259476515407912962,0.310608350508365,0.310608350508365,0.305106162064051,0.305106162064051,0.152236414032883,0.1629837508270799509932232526,0.1573917409535259909932232526,0.00559200987355396,6.4289895910002959796358448383,58.957812065770999573841904772,60.964799387989804253126519704,741722100
9.88,2,0.3046622298799320689238625409,0.310532850764957,0.310532850764957,0.305033753326012,0.305033753326012,0.152149163119447,0.1628939181614975448494810487,0.1573019082879435848494810487,0.00559200987355396,6.4264160747001549796358448393,58.939015587980962753333837268,60.951953968769767069353808373,742473700
9.89,2,0.3045900811521851192640978986,0.310457528085051,0.310457528085051,0.304961516615767,0.304961516615767,0.152062053407088,0.1628042327904019878295614012,0.1572122229168480278295614012,0.00559200987355396,6.423846778076234979635844838,58.920191704947334563142582658,60.93909209418203869427243277,743225200
9.90,2,0.3045180840386999978710759733,0.310382363525368,0.310382363525368,0.304889431704672,0.304889431704672,0.151975122056898,0.1627147311911392513377308652,0.1571227213175852913377308652,0.00559200987355396,6.4212827461275219796358448382,58.901429087441948374858073351,60.926277805303021317545399046,743976600
9.91,2,0.3044462578887600652565271209,0.31030737474724,0.31030737474724,0.304817517965605,0.304817517965605,0.151888319718475,0.1626253646597402173198450782,0.1570333547861862573198450782,0.00559200987355396,6.4187225835880779796358448386,58.882672227606022492002508135,60.913471223514861320525361926,744728100
9.92,2,0.3043746008123409127673184866,0.310232561702485,0.310232561702485,0.304745773506237,0.304745773506237,0.151801699234313,0.1625361860048287270684615712,0.1569441761312747670684615712,0.00559200987355396,6.4161678033135369796358448387,58.863900568382640422455254407,60.900656941549140748120809337,745479600
9.93,2,0.3043030935813710153817324838,0.310157904654213,0.310157904654213,0.304674179075049,0.304674179075049,0.151715247041242,0.1624471809826873037376755717,0.1568551711091333437376755717,0.00559200987355396,6.413617997251450979635844838,58.845189514309604147104049045,60.887889796948564716318270138,746231100
9.94,2,0.3042317361448270602477983202,0.310083402389117,0.310083402389117,0.304602734620955,0.304602734620955,0.151628929858466,0.1623583162904515441244255996,0.1567663064168975841244255996,0.00559200987355396,6.4110722113450319796358448388,58.826484685137313331694511992,60.875130611885020821252894161,746982500
9.95,2,0.3041605665885855716475186978,0.310009093261748,0.310009093261748,0.304531478276277,0.304531478276277,0.151542753384246,0.1622695989614660230762818344,0.1566775890879120630762818344,0.00559200987355396,6.408530647084759979635844839,58.807794228045891615892623145,60.862385222517848336654849834,747734100
9.96,2,0.3040895465672502118648227562,0.30993494112988,0.30993494112988,0.304460371648856,0.304460371648856,0.151456782718334,0.1621810927944795326463340305,0.1565890829209255726463340305,0.00559200987355396,6.4059951321701569796358448389,58.789092824488661968739377794,60.849634665455419188177060164,748485600
9.97,2,0.3040186837367136632699687090,0.30986095002697,0.30986095002697,0.304389422403922,0.304389422403922,0.151370913726539,0.1620926938595016162014551422,0.1565006839859476562014551422,0.00559200987355396,6.4034626892263139796358448383,58.770429267104800570209848222,60.836915274612101211406614079,749237100
9.98,2,0.3039479877541508164773080823,0.309787133258148,0.309787133258148,0.304318640210426,0.304318640210426,0.151285250366701,0.1620045065153884899267379315,0.1564124966418345299267379315,0.00559200987355396,6.4009363079142389796358448388,58.751803562882025681126294593,60.824226070608702488182231328,749988500
9.99,2,0.3038774494404159297454851453,0.309713477855851,0.309713477855851,0.304248015878029,0.304248015878029,0.151199684633631,0.1619164223701809069463612203,0.1563244124966269469463612203,0.00559200987355396,6.3984128830330329796358448386,58.733129984699622514999704509,60.811505887795578146044365771,750740000
10.00,2,0.3038070674390739886638945372,0.309639986578012,0.309639986578012,0.304177548048642,0.304177548048642,0.15111433441851,0.1618285593394971102653212746,0.1562365494659431502653212746,0.00559200987355396,6.395895792616327979635844839,58.714532012453738442656394598,60.798843141102199885255412231,751491500
10.01,2,0.3037890535265876795359172384,0.309618898508414,0.309618898508414,0.304159512168908,0.304159512168908,0.151027245953936,0.1617407879638463828340106287,0.1561487780902924228340106287,0.00559200987355396,6.3933813279229059796358448387,58.695932140276041034231146726,60.78618283242933774993542845,752243000
10.02,2,0.3037680901853593001456895278,0.309594865813902,0.309594865813902,0.30413852326372,0.30413852326372,0.150940449594624,0.1616532057495885905548011483,0.1560611958760346305548011483,0.00559200987355396,6.3908722823042149796358448383,58.677312688541204357307893649,60.773511232160165088041692631,752994600
10.03,2,0.3037471802794937438023330802,0.309570892633269,0.309570892633269,0.304117587859058,0.304117587859058,0.150853824501334,0.1615657967740268480193288321,0.1559737869004728880193288321,0.00559200987355396,6.3883681996085899796358448389,58.658762291077475003417846688,60.760892702264369242514493567,753746000
10.04,2,0.3037263432217807262091499933,0.309546997231637,0.309546997231637,0.304096725391383,0.304096725391383,0.150767336792095,0.1614785278132732497431260315,0.1558865179397192897431260315,0.00559200987355396,6.3858681280417529796358448387,58.640211076190724173346240504,60.748276908198649423666810445,754497500
10.05,2,0.3037055382449213036020643874,0.309523140064978,0.309523140064978,0.304075895043684,0.304075895043684,0.150681023632774,0.1613914346304872363292369780,0.1557994247569332763292369780,0.00559200987355396,6.3833730921427529796358448387,58.621651438845498386767544435,60.735657995265633267144828132,755249000
10.06,2,0.3036848058898495867286476678,0.309499360565543,0.309499360565543,0.304055137406332,0.304055137406332,0.150594851150691,0.1613044847497903432017396667,0.1557124748762363832017396667,0.00559200987355396,6.3808821615462039796358448386,58.603136320798300791248061926,60.723074605127186408301916092,756000500
10.07,2,0.3036641261164753405745323377,0.309475639642962,0.309475639642962,0.304034432414798,0.304034432414798,0.150508847592335,0.1612177057342189653783839887,0.1556256958606650053783839887,0.00559200987355396,6.3783961258749339796358448386,58.584604042593605664395175291,60.710481791001334115241995131,756751900
10.08,2,0.3036434883036844856687512989,0.309451965819645,0.309451965819645,0.304013769435017,0.304013769435017,0.150422988987878,0.1611310732279852270459068385,0.1555390633544312670459068385,0.00559200987355396,6.3759142873870169796358448383,58.566123126565077745514738544,60.697929390682027446249545411,757503400
10.09,2,0.3036229117177601524627797435,0.309428359327928,0.309428359327928,0.303993167756766,0.303993167756766,0.150337301992021,0.1610446145756503736319937812,0.1554526047020964136319937812,0.00559200987355396,6.3734374294464289796358448387,58.547666134591376023148378665,60.685397255077026122667564237,758255000
10.10,2,0.3036023984504122269937753174,0.309404819684356,0.309404819684356,0.303972629474306,0.303972629474306,0.150251712752078,0.1609582559526464186900281276,0.1553662460790924586900281276,0.00559200987355396,6.3709634371350849796358448389,58.52916453278456220058125165,60.672836474838828788799967505,759006500
10.11,2,0.3035819261873567528846612659,0.309381328576127,0.309381328576127,0.303952132246142,0.303952132246142,0.150166337024702,0.1608721124060029692597298037,0.1552801025324490092597298037,0.00559200987355396,6.3684956063076059796358448392,58.510739534362874804005373533,60.660333665625207977814576274,759757900
10.12,2,0.3035615250321380950284244807,0.309357913461026,0.309357913461026,0.303931706212528,0.303931706212528,0.150081097467886,0.1607861075990899075618168230,0.1551940977255359475618168230,0.00559200987355396,6.3660317500806279796358448385,58.492326327691888741470946951,60.64784263416683389278330405,760509400
10.13,2,0.3035411558023792452513556642,0.309334535311104,0.309334535311104,0.303911312143305,0.303911312143305,0.149996000556982,0.1607002466412582274711155467,0.1551082367677042674711155467,0.00559200987355396,6.3635720148262749796358448388,58.473881115459868317559397119,60.635331634491267088801765105,761260900
10.14,2,0.3035208470404071316394465134,0.309311223565439,0.309311223565439,0.303890978615607,0.303890978615607,0.149911070476009,0.1606145547292050726292282829,0.1550225448556511126292282829,0.00559200987355396,6.3611171223767489796358448394,58.455502276783401026341321376,60.62287158490468569940165977,762012400
10.15,2,0.3035005907075193458858447868,0.30928796911741,0.30928796911741,0.303870697580929,0.303870697580929,0.149826277064941,0.1605290014034599404746207011,0.1549369915299059804746207011,0.00559200987355396,6.3586662001324969796358448393,58.437091086333316358900014012,60.610391350533215665670254792,762763800
10.16,2,0.3034803841839797299435655273,0.30926476943929,0.30926476943929,0.303850466416339,0.303850466416339,0.149741623095928,0.1604435893462674449392849917,0.1548515794727134849392849917,0.00559200987355396,6.3562193249341669796358448388,58.418730837762755848278164009,60.597951140097761228437829384,763515400
10.17,2,0.3034602395938237590150452656,0.309241637753134,0.309241637753134,0.303830297260659,0.303830297260659,0.149657139376757,0.1603583498080904860204513316,0.1547663399345365260204513316,0.00559200987355396,6.3537773920415749796358448384,58.400395689151720466704567104,60.585531937476109202689664971,764266900
10.18,2,0.3034401443176508898890681458,0.309218560157307,0.309218560157307,0.303810177479097,0.303810177479097,0.149572789850397,0.1602732462687035639981761474,0.1546812363951496039981761474,0.00559200987355396,6.3513393552273269796358448391,58.382022989027707624579289322,60.573088793253558928078400906,765018400
10.19,2,0.3034200908986282259092622455,0.309195530683047,0.309195530683047,0.30379009960573,0.30379009960573,0.149488617520214,0.1601883214969693913604640477,0.1545963116234154313604640477,0.00559200987355396,6.3489064397290869796358448386,58.363724514857376171458885543,60.560702082151763685802503326,765769900
10.20,2,0.3034000968581948343215546431,0.309172565352327,0.309172565352327,0.303770081183361,0.303770081183361,0.149404578529147,0.1601035322217014152842915887,0.1545115223481474552842915887,0.00559200987355396,6.3464774059186729796358448385,58.345433906055307194374075378,60.548324240573748266902558652,766521300
10.21,2,0.3033801640397553285689817770,0.30914966745661,0.30914966745661,0.303750124057644,0.303750124057644,0.149320714247504,0.1600189199028763423891726387,0.1544269100293223823891726387,0.00559200987355396,6.3440534415369269796358448383,58.327124596501726516632524458,60.535935648642774045453458346,767272800
10.22,2,0.3033602706865099012812436496,0.309126812672208,0.309126812672208,0.303730206445247,0.303730206445247,0.149236952309238,0.1599344113696466228524102262,0.1543424014960926628524102262,0.00559200987355396,6.3416324503934749796358448385,58.308853145639028180903114704,60.523577897132520226828574399,768024400
10.23,2,0.3033404174581741845905720692,0.30910400520898,0.30910400520898,0.30371032900669,0.30371032900669,0.149153394342641,0.1598501083353178356539589156,0.1542580984617638756539589156,0.00559200987355396,6.3392173463598819796358448383,58.290578906946771835028621384,60.511220586431690261022612177,768775800
10.24,2,0.3033206339217341404475988929,0.309081270778587,0.309081270778587,0.303690521345016,0.303690521345016,0.149069928396321,0.1597658998140189438521053342,0.1541738899404649838521053342,0.00559200987355396,6.3368049499251499796358448386,58.27234065321631948332868658,60.49889282578801650593951276,769527300
10.25,2,0.3033008997380174892530093666,0.309058592162512,0.309058592162512,0.303670763096249,0.303670763096249,0.148986644899917,0.1596818755793834281738857094,0.1540898657058294681738857094,0.00559200987355396,6.3343978329144339796358448393,58.254092250310852278945575649,60.48656037691525568404711321,770278800
10.26,2,0.3032812057304549674997244066,0.309035957028108,0.309035957028108,0.303651045072629,0.303651045072629,0.148903453956018,0.1595979453583617908108226520,0.1540059354848078308108226520,0.00559200987355396,6.331993409195363979635844839,58.23587825672857875538067367,60.474256319821644258843801098,771030300
10.27,2,0.3032615804435146880887688422,0.309013398203549,0.309013398203549,0.303631395853434,0.303631395853434,0.148820476738268,0.1595142313964672183100451452,0.1539222215229132583100451452,0.00559200987355396,6.3295951808439249796358448386,58.217706474736099474598423767,60.461985031339024101756945821,771781800
10.28,2,0.3032419853977309862872387945,0.308990874478578,0.308990874478578,0.303611776912273,0.303611776912273,0.148737637063259,0.1594306561184844020965608779,0.1538386462449304420965608779,0.00559200987355396,6.3272009254939009796358448381,58.199502841034366654739339609,60.449693810430058981767180562,772533200
10.29,2,0.3032224484422009510336409780,0.308968413234095,0.308968413234095,0.303592216132204,0.303592216132204,0.14865492006433,0.1593472056223889213641314295,0.1537551957488349613641314295,0.00559200987355396,6.3248102448816289796358448384,58.181347278666188326297589704,60.437440486380642235674046513,773284800
10.30,2,0.3032029700980449235695460406,0.308946015617776,0.308946015617776,0.303572714034984,0.303572714034984,0.148572343656398,0.1592638978522363197719604726,0.1536718879786823597719604726,0.00559200987355396,6.3224236530664339796358448393,58.163161374650821178414319555,60.425168267024313811283937418,774036300
10.31,2,0.3031835314666578624080848838,0.308923663941241,0.308923663941241,0.303553251698961,0.303553251698961,0.148489943486028,0.1591807678155622839934559718,0.1535887579420083239934559718,0.00559200987355396,6.3200421529403389796358448387,58.145045180388291582644049437,60.412948985525244837173829491,774787800
10.32,2,0.3031641419552580202813871012,0.308901366104546,0.308901366104546,0.303533838542824,0.303533838542824,0.148407675900818,0.1590977721622645009449700542,0.1535057622887105409449700542,0.00559200987355396,6.3176645026143919796358448388,58.126943924367474232056587567,60.400743541270506731603263516,775539200
10.33,2,0.3031448108098915881196062398,0.308879131086308,0.308879131086308,0.303514483823897,0.303514483823897,0.148325532758088,0.1590149030679717200767275254,0.1534228931944177600767275254,0.00559200987355396,6.3152904779368679796358448391,58.10880813817358969559388354,60.388516319839016274488669429,776290800
10.34,2,0.3031255274315125556615152579,0.308856950128135,0.308856950128135,0.303495176930206,0.303495176930206,0.148243567322723,0.1589322134594585096201578437,0.1533402035859045496201578437,0.00559200987355396,6.3129215951481699796358448383,58.090738378869624275852035017,60.376339301310231386144459138,777042200
10.35,2,0.3031062830662072347387879429,0.308834811631841,0.308834811631841,0.303475909097165,0.303475909097165,0.14816169860399,0.1588496219905584746175926365,0.1532576121170045146175926365,0.00559200987355396,6.3105555238522909796358448391,58.072622700348722727977080384,60.364132572406510939796984243,777793700
10.36,2,0.3030870962598432069181811934,0.308812736792042,0.308812736792042,0.303456698893255,0.303456698893255,0.148080001480472,0.1587672042339221453115846881,0.1531751943603681853115846881,0.00559200987355396,6.3081944290461919796358448391,58.054578232297839270147276536,60.351979808028751566881159652,778545200
10.37,2,0.3030679573960389887647585538,0.308790715912122,0.308790715912122,0.303437536690369,0.303437536690369,0.147998474158368,0.1586849580584336692313584122,0.1530929481848797092313584122,0.00559200987355396,6.3058382496779009796358448381,58.036519784788959543634253381,60.339819582245231676104472013,779296700
10.38,2,0.3030488566021648014630146140,0.308768736398227,0.308768736398227,0.303418412603838,0.303418412603838,0.147917039229316,0.1586028056633672707168231472,0.1530107957898133107168231472,0.00559200987355396,6.3034847569208029796358448394,58.018492607039139221221080562,60.327685321307995704226640497,780048200
10.39,2,0.3030298248163088431116853681,0.308746832034714,0.308746832034714,0.303399357609478,0.303399357609478,0.147835776578704,0.1585208280645041721898970582,0.1529288181909502121898970582,0.00559200987355396,6.3011362717060669796358448389,58.00045265427528709846564687,60.315544415533816643390686163,780799700
10.40,2,0.3030108288951388913132857899,0.308724968303824,0.308724968303824,0.303380338523539,0.303380338523539,0.147754648584791,0.1584389864583689886554074589,0.1528469765848150286554074589,0.00559200987355396,6.2987916823960079796358448383,57.982470595765384207920342568,60.303448191978237546818426935,781551200
10.41,2,0.3029918809397036654689201915,0.308703158603705,0.308703158603705,0.303361367461828,0.303361367461828,0.147673691757455,0.1583573178001876371730985097,0.1527653079266336771730985097,0.00559200987355396,6.2964520476798639796358448383,57.964511597141298605234232088,60.291371135504991923845268061,782302700
10.42,2,0.3029729810501507837257206619,0.308681400357791,0.308681400357791,0.303342444524613,0.303342444524613,0.147592829440523,0.1582757453905627215247210553,0.1526837355170087615247210553,0.00559200987355396,6.2941151702817539796358448386,57.946507622807558711466548324,60.27926502955474518301502158,783054100
10.43,2,0.3029541274758852065558556997,0.308659694374037,0.308659694374037,0.303323567959165,0.303323567959165,0.147512134992939,0.1581943425719472061648648980,0.1526023326983932461648648980,0.00559200987355396,6.2917831513081849796358448388,57.92857210191128329483303397,60.267210805474736128220026063,783805700
10.44,2,0.3029353222111036117250265337,0.308638040060554,0.308638040060554,0.303304739762112,0.303304739762112,0.147431534254443,0.1581130352086011099290624041,0.1525210253350471499290624041,0.00559200987355396,6.2894538669266509796358448392,57.91059424124991334054635082,60.255129430687991833449992251,784557100
10.45,2,0.3029165729089952868820046977,0.308616449091856,0.308616449091856,0.303285967595978,0.303285967595978,0.147351141979662,0.1580319383926810286505036164,0.1524399285191270686505036164,0.00559200987355396,6.2871306142845659796358448384,57.892692273763892517158204083,60.243104819755508505356068803,785308600
10.46,2,0.3028978609825851711586985459,0.308594899056366,0.308594899056366,0.303267232851119,0.303267232851119,0.147270849620252,0.1579509428598147310277548998,0.1523589329862607710277548998,0.00559200987355396,6.2848102631882399796358448386,57.874754494742267896490755068,60.23105768252265815051490508,786060200
